line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,02-Dec-2015,02:02:24.939,1133488986.805,75.95544,249146597.033,43822,0,24.391,-59.497,115.348,0.183316,-8.60178,-173.50319,3433.041,40.261,-0.073,3394.96,-8.73318,-171.77864,3393.835,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,59.6428,0.5328,0,0,2,2,9,2,9,-9999,5,1133488982.709,1133488984.757,1133488986.805,1133488988.853,1133488990.901,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,02:02:20.843,02-Dec-2015,02:02:22.891,02-Dec-2015,02:02:24.939,02-Dec-2015,02:02:26.987,02-Dec-2015,02:02:29.035,,,,,,,,,,,2474,4
0,02-Dec-2015,05:41:35.062,1133502136.929,76.02191,249144058.917,43823,0,24.398,-112.83039,107.4822,0.186293,7.18738,134.23499,3433.32,40.58,-0.084,3395.5,6.87198,135.91838,3393.015,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,33.0,29.9744,1.5289,0,0,2,2,9,2,9,-9999,5,1133502132.833,1133502134.881,1133502136.929,1133502138.977,1133502141.025,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,05:41:30.967,02-Dec-2015,05:41:33.016,02-Dec-2015,05:41:35.062,02-Dec-2015,05:41:37.111,02-Dec-2015,05:41:39.158,,,,,,,,,,,2838,181
0,02-Dec-2015,05:43:52.277,1133502274.144,76.02261,249144032.101,43823,0,24.398,-113.387,111.2474,0.184352,0.37179,132.9796,3433.576,40.176,-0.0814,3395.8,0.13222,134.68614,3393.456,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,45.9396,1.3586,0,0,2,2,9,2,9,-9999,5,1133502270.048,1133502272.096,1133502274.144,1133502276.192,1133502278.24,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,05:43:48.182,02-Dec-2015,05:43:50.230,02-Dec-2015,05:43:52.277,02-Dec-2015,05:43:54.326,02-Dec-2015,05:43:56.373,,,,,,,,,,,2842,185
0,02-Dec-2015,05:46:09.494,1133502411.359,76.0233,249144005.473,43824,0,24.399,-113.94339,114.514,0.183277,-6.47378,132.03619,3433.726,37.786,-0.0756,3395.6,-6.62511,133.67079,3396.381,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,43.3836,1.7465,0,0,2,2,9,2,9,-9999,5,1133502407.263,1133502409.311,1133502411.359,1133502413.407,1133502415.455,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,05:46:05.396,02-Dec-2015,05:46:07.445,02-Dec-2015,05:46:09.492,02-Dec-2015,05:46:11.541,02-Dec-2015,05:46:13.590,,,,,,,,,,,2846,3
0,02-Dec-2015,09:25:03.234,1133515545.1,76.08969,249141435.43,43825,0,24.406,-167.21039,106.06621,0.187046,9.63877,80.12599,3433.542,41.382,-0.0846,3395.8,9.28461,81.85695,3392.026,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133515541.004,1133515543.052,1133515545.1,1133515547.148,1133515549.196,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,09:24:59.137,02-Dec-2015,09:25:01.184,02-Dec-2015,09:25:03.234,02-Dec-2015,09:25:05.281,02-Dec-2015,09:25:07.328,,,,,,,,,,,3161,115
0,02-Dec-2015,09:27:20.449,1133515682.315,76.09038,249141408.441,43825,0,24.406,-167.76678,109.99919,0.184769,2.83279,78.75,3433.916,36.696,-0.082,3396.22,2.58603,80.31298,3397.123,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,43.3775,1.7334,0,0,2,2,9,2,9,-9999,5,1133515678.219,1133515680.267,1133515682.315,1133515684.363,1133515686.411,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,09:27:16.352,02-Dec-2015,09:27:18.398,02-Dec-2015,09:27:20.449,02-Dec-2015,09:27:22.496,02-Dec-2015,09:27:24.543,,,,,,,,,,,3165,119
0,02-Dec-2015,09:29:37.664,1133515819.53,76.09108,249141381.448,43826,0,24.406,-168.32339,113.29399,0.183925,-4.03379,77.8896,3429.771,32.471,-0.0776,3396.2,-4.18774,79.28386,3397.593,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133515815.434,1133515817.482,1133515819.53,1133515821.578,1133515823.626,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,09:29:33.566,02-Dec-2015,09:29:35.613,02-Dec-2015,09:29:37.664,02-Dec-2015,09:29:39.711,02-Dec-2015,09:29:41.758,,,,,,,,,,,3169,1
0,02-Dec-2015,11:17:43.641,1133522305.506,76.12386,249140099.28,43826,0,24.41,165.3714,106.913,0.186576,8.18537,52.53859,3433.323,35.843,-0.0852,3395.9,7.89862,54.02347,3397.873,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133522301.41,1133522303.458,1133522305.506,1133522307.554,1133522309.602,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,11:17:39.543,02-Dec-2015,11:17:41.590,02-Dec-2015,11:17:43.641,02-Dec-2015,11:17:45.688,02-Dec-2015,11:17:47.734,,,,,,,,,,,3344,176
0,02-Dec-2015,11:20:00.855,1133522442.721,76.12456,249140072.107,43826,0,24.41,164.81459,110.74599,0.184511,1.37059,51.2386,3433.762,35.522,-0.081,3396.24,1.14808,52.75638,3398.167,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133522438.625,1133522440.673,1133522442.721,1133522444.769,1133522446.817,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,11:19:56.758,02-Dec-2015,11:19:58.805,02-Dec-2015,11:20:00.855,02-Dec-2015,11:20:02.902,02-Dec-2015,11:20:04.949,,,,,,,,,,,3348,180
0,02-Dec-2015,11:22:18.070,1133522579.936,76.12525,249140044.93,43827,0,24.41,164.25839,114.0032,0.1836,-5.48378,50.3544,3431.853,33.353,-0.0762,3396.1,-5.62607,51.79246,3398.915,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133522575.84,1133522577.888,1133522579.936,1133522581.984,1133522584.032,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,11:22:13.973,02-Dec-2015,11:22:16.020,02-Dec-2015,11:22:18.070,02-Dec-2015,11:22:20.117,02-Dec-2015,11:22:22.164,,,,,,,,,,,3352,2
0,02-Dec-2015,13:11:09.102,1133529110.967,76.15826,249138745.066,43827,0,24.414,137.77,108.93799,0.185409,4.68339,24.51719,3434.335,38.335,-0.0828,3395.9,4.41121,26.13033,3396.051,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133529106.871,1133529108.919,1133529110.967,1133529113.015,1133529115.063,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,13:11:05.004,02-Dec-2015,13:11:07.051,02-Dec-2015,13:11:09.102,02-Dec-2015,13:11:11.148,02-Dec-2015,13:11:13.195,,,,,,,,,,,3528,116
0,02-Dec-2015,13:13:26.312,1133529248.183,76.15896,249138717.511,43827,0,24.414,137.21359,112.4396,0.184091,-2.15799,23.4864,3432.325,34.685,-0.078,3396.0,-2.33942,24.97931,3397.597,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133529244.087,1133529246.135,1133529248.183,1133529250.231,1133529252.279,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,13:13:22.219,02-Dec-2015,13:13:24.266,02-Dec-2015,13:13:26.316,02-Dec-2015,13:13:28.363,02-Dec-2015,13:13:30.410,,,,,,,,,,,3532,120
0,02-Dec-2015,13:15:43.527,1133529385.398,76.15965,249138690.148,43828,0,24.414,136.657,115.4892,0.183362,-9.00337,22.6674,3432.453,36.193,-0.0722,3395.56,-9.11649,24.20999,3397.587,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,29.4362,1.1545,0,0,2,2,9,2,9,-9999,5,1133529381.302,1133529383.35,1133529385.398,1133529387.446,1133529389.494,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,13:15:39.434,02-Dec-2015,13:15:41.480,02-Dec-2015,13:15:43.531,02-Dec-2015,13:15:45.578,02-Dec-2015,13:15:47.625,,,,,,,,,,,3536,4
0,02-Dec-2015,15:02:25.539,1133535787.406,76.19201,249137407.384,43828,0,24.417,110.6924,107.25441,0.186408,7.57717,-2.2006,3434.011,40.091,-0.083,3395.3,7.26367,-0.53863,3394.233,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133535783.31,1133535785.358,1133535787.406,1133535789.454,1133535791.502,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,15:02:21.441,02-Dec-2015,15:02:23.488,02-Dec-2015,15:02:25.539,02-Dec-2015,15:02:27.586,02-Dec-2015,15:02:29.633,,,,,,,,,,,3694,162
0,02-Dec-2015,15:04:42.750,1133535924.621,76.19271,249137379.844,43828,0,24.418,110.1356,111.0396,0.184441,0.7646,-3.46579,3434.217,39.937,-0.0802,3395.6,0.52501,-1.77609,3394.476,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133535920.525,1133535922.573,1133535924.621,1133535926.669,1133535928.717,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,15:04:38.656,02-Dec-2015,15:04:40.703,02-Dec-2015,15:04:42.754,02-Dec-2015,15:04:44.801,02-Dec-2015,15:04:46.848,,,,,,,,,,,3697,165
0,02-Dec-2015,15:06:59.969,1133536061.836,76.1934,249137352.3,43829,0,24.418,109.57941,114.32981,0.183343,-6.07678,-4.41699,3434.311,39.971,-0.0742,3395.4,-6.23969,-2.68235,3394.522,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.0,39.2073,1.0689,0,0,2,2,9,2,9,-9999,5,1133536057.74,1133536059.788,1133536061.836,1133536063.884,1133536065.932,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,15:06:55.871,02-Dec-2015,15:06:57.922,02-Dec-2015,15:06:59.969,02-Dec-2015,15:07:02.016,02-Dec-2015,15:07:04.062,,,,,,,,,,,3701,3
0,02-Dec-2015,16:54:43.414,1133542525.284,76.22608,249136048.502,43829,0,24.421,83.3654,107.3774,0.186364,7.34518,-29.5436,3433.314,40.434,-0.083,3395.04,7.03415,-27.88533,3393.638,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1133542521.188,1133542523.236,1133542525.284,1133542527.332,1133542529.38,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,16:54:39.320,02-Dec-2015,16:54:41.367,02-Dec-2015,16:54:43.414,02-Dec-2015,16:54:45.465,02-Dec-2015,16:54:47.512,,,,,,,,,,,3868,87
0,02-Dec-2015,16:57:00.633,1133542662.499,76.22677,249136020.778,43829,0,24.421,82.8086,111.1526,0.184414,0.5288,-30.80239,3433.628,39.708,-0.0806,3395.3,0.29084,-29.11162,3393.892,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133542658.403,1133542660.451,1133542662.499,1133542664.547,1133542666.595,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,16:56:56.535,02-Dec-2015,16:56:58.582,02-Dec-2015,16:57:00.633,02-Dec-2015,16:57:02.680,02-Dec-2015,16:57:04.727,,,,,,,,,,,3872,91
0,02-Dec-2015,16:59:17.844,1133542799.714,76.22746,249135993.051,43830,0,24.421,82.2522,114.4294,0.183334,-6.31578,-31.74758,3433.824,40.864,-0.0742,3395.1,-6.47955,-29.98331,3393.369,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,34.0,25.9149,2.3104,0,0,2,2,9,2,9,-9999,5,1133542795.618,1133542797.666,1133542799.714,1133542801.762,1133542803.81,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,16:59:13.750,02-Dec-2015,16:59:15.797,02-Dec-2015,16:59:17.848,02-Dec-2015,16:59:19.895,02-Dec-2015,16:59:21.941,,,,,,,,,,,3876,3
0,02-Dec-2015,18:47:54.539,1133549316.409,76.26041,249134669.804,43830,0,24.425,55.8224,109.0988,0.185374,4.35478,-57.443,3432.962,36.542,-0.0824,3395.64,4.10048,-55.92852,3397.105,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133549312.313,1133549314.361,1133549316.409,1133549318.457,1133549320.505,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,18:47:50.445,02-Dec-2015,18:47:52.492,02-Dec-2015,18:47:54.539,02-Dec-2015,18:47:56.586,02-Dec-2015,18:47:58.633,,,,,,,,,,,4047,174
0,02-Dec-2015,20:39:00.734,1133555982.607,76.2941,249133307.573,43831,0,24.429,28.786,107.28139,0.186457,7.48117,-84.08939,3432.277,35.437,-0.0836,3396.26,7.19789,-82.59634,3396.642,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133555978.511,1133555980.559,1133555982.607,1133555984.655,1133555986.703,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,20:38:56.641,02-Dec-2015,20:38:58.688,02-Dec-2015,20:39:00.734,02-Dec-2015,20:39:02.789,02-Dec-2015,20:39:04.836,,,,,,,,,,,4223,61
0,02-Dec-2015,22:30:41.750,1133562683.621,76.32798,249131929.294,43832,0,24.433,1.6084,106.45821,0.186893,8.90977,-111.11,3433.211,33.571,-0.0842,3396.7,8.64546,-109.77895,3401.475,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133562679.525,1133562681.573,1133562683.621,1133562685.669,1133562687.717,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,22:30:37.656,02-Dec-2015,22:30:39.703,02-Dec-2015,22:30:41.750,02-Dec-2015,22:30:43.797,02-Dec-2015,22:30:45.852,,,,,,,,,,,4411,184
0,02-Dec-2015,22:32:58.961,1133562820.837,76.32867,249131901.022,43832,0,24.433,1.0518,110.34721,0.184714,2.09679,-112.45119,3433.469,23.829,-0.081,3397.4,1.93773,-111.40643,3409.171,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,31.223,1.3953,0,0,2,2,9,2,9,-9999,5,1133562816.741,1133562818.789,1133562820.837,1133562822.885,1133562824.933,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,22:32:54.867,02-Dec-2015,22:32:56.922,02-Dec-2015,22:32:58.969,02-Dec-2015,22:33:01.016,02-Dec-2015,22:33:03.062,,,,,,,,,,,4415,188
0,02-Dec-2015,22:35:16.180,1133562958.052,76.32937,249131872.542,43833,0,24.433,0.4954,113.5834,0.183973,-4.76919,-113.2742,3429.144,24.604,-0.0752,3397.2,-4.88244,-112.19463,3404.487,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18.0,49.917,0.5585,0,0,2,2,9,2,9,-9999,5,1133562953.956,1133562956.004,1133562958.052,1133562960.1,1133562962.148,-9999.0,-9999.0,-9999,-9999,-9999,02-Dec-2015,22:35:12.086,02-Dec-2015,22:35:14.133,02-Dec-2015,22:35:16.180,02-Dec-2015,22:35:18.234,02-Dec-2015,22:35:20.281,,,,,,,,,,,4419,2
0,03-Dec-2015,00:23:42.637,1133569464.506,76.36226,249130525.481,43833,0,24.436,-25.89299,107.92,0.185909,6.49718,-138.96559,3434.449,39.209,-0.083,3396.0,6.20985,-137.38145,3396.797,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133569460.41,1133569462.458,1133569464.506,1133569466.554,1133569468.602,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,00:23:38.541,03-Dec-2015,00:23:40.589,03-Dec-2015,00:23:42.637,03-Dec-2015,00:23:44.685,03-Dec-2015,00:23:46.733,,,,,,,,,,,4578,39
0,03-Dec-2015,00:25:59.852,1133569601.721,76.36295,249130497.024,43833,0,24.436,-26.44958,111.5594,0.184345,-0.3422,-140.08539,3432.562,37.142,-0.0784,3396.2,-0.55278,-138.52098,3395.967,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,48.0306,0.829,0,0,2,2,9,2,9,-9999,5,1133569597.625,1133569599.673,1133569601.721,1133569603.769,1133569605.817,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,00:25:55.756,03-Dec-2015,00:25:57.804,03-Dec-2015,00:25:59.852,03-Dec-2015,00:26:01.900,03-Dec-2015,00:26:03.948,,,,,,,,,,,4581,42
0,03-Dec-2015,00:28:17.067,1133569738.936,76.36365,249130468.564,43834,0,24.436,-27.00598,114.7662,0.183378,-7.18798,-140.98979,3432.797,36.197,-0.073,3395.8,-7.324,-139.41962,3397.078,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,68.7632,0.4784,0,0,2,2,9,2,9,-9999,5,1133569734.84,1133569736.888,1133569738.936,1133569740.984,1133569743.032,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,00:28:12.971,03-Dec-2015,00:28:15.019,03-Dec-2015,00:28:17.067,03-Dec-2015,00:28:19.115,03-Dec-2015,00:28:21.163,,,,,,,,,,,4585,3
0,03-Dec-2015,02:15:31.842,1133576173.712,76.39618,249129127.584,43834,0,24.44,-53.10359,107.162,0.186481,7.70798,-165.9706,3433.5,41.72,-0.0822,3395.0,7.37943,-164.23724,3391.971,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133576169.616,1133576171.664,1133576173.712,1133576175.76,1133576177.808,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,02:15:27.746,03-Dec-2015,02:15:29.794,03-Dec-2015,02:15:31.842,03-Dec-2015,02:15:33.890,03-Dec-2015,02:15:35.938,,,,,,,,,,,4762,180
0,03-Dec-2015,02:17:49.057,1133576310.927,76.39687,249129098.945,43834,0,24.44,-53.6604,110.95979,0.184495,0.8938,-167.24219,3433.973,41.713,-0.0794,3395.38,0.64311,-165.48531,3392.591,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133576306.831,1133576308.879,1133576310.927,1133576312.975,1133576315.023,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,02:17:44.961,03-Dec-2015,02:17:47.009,03-Dec-2015,02:17:49.057,03-Dec-2015,02:17:51.105,03-Dec-2015,02:17:53.153,,,,,,,,,,,4766,184
0,03-Dec-2015,02:20:06.271,1133576448.142,76.39757,249129070.096,43835,0,24.44,-54.2166,114.17641,0.183658,-5.95858,-168.09958,3432.118,39.418,-0.0738,3395.2,-6.11699,-166.42711,3393.638,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,52.2688,0.9231,0,0,2,2,9,2,9,-9999,5,1133576444.046,1133576446.094,1133576448.142,1133576450.19,1133576452.238,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,02:20:02.177,03-Dec-2015,02:20:04.224,03-Dec-2015,02:20:06.272,03-Dec-2015,02:20:08.320,03-Dec-2015,02:20:10.368,,,,,,,,,,,4770,2
0,03-Dec-2015,06:00:54.699,1133589696.57,76.46454,249126282.745,43836,0,24.448,-107.94878,108.748,0.18553,4.98839,138.842,3434.199,41.299,-0.0816,3395.6,4.69064,140.573,3393.005,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,30.0,41.1684,0.9907,0,0,2,2,9,2,9,-9999,5,1133589692.474,1133589694.522,1133589696.57,1133589698.618,1133589700.666,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,06:00:50.604,03-Dec-2015,06:00:52.650,03-Dec-2015,06:00:54.699,03-Dec-2015,06:00:56.746,03-Dec-2015,06:00:58.795,,,,,,,,,,,5135,188
0,03-Dec-2015,06:03:11.914,1133589833.785,76.46523,249126253.738,43836,0,24.448,-108.50539,112.283,0.184152,-1.85319,137.7892,3432.189,39.049,-0.0772,3395.8,-2.0581,139.43196,3393.813,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,47.8311,2.3748,0,0,2,2,9,2,9,-9999,5,1133589829.689,1133589831.737,1133589833.785,1133589835.833,1133589837.881,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,06:03:07.818,03-Dec-2015,06:03:09.865,03-Dec-2015,06:03:11.914,03-Dec-2015,06:03:13.963,03-Dec-2015,06:03:16.010,,,,,,,,,,,5139,192
0,03-Dec-2015,06:05:29.129,1133589971.0,76.46593,249126224.518,43837,0,24.448,-109.06179,115.37,0.183362,-8.69997,136.94861,3432.29,35.71,-0.0712,3395.4,-8.82017,138.51797,3396.76,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.0,68.2251,0.4692,0,0,2,2,9,2,9,-9999,5,1133589966.904,1133589968.952,1133589971.0,1133589973.048,1133589975.096,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,06:05:25.033,03-Dec-2015,06:05:27.080,03-Dec-2015,06:05:29.129,03-Dec-2015,06:05:31.178,03-Dec-2015,06:05:33.225,,,,,,,,,,,5143,4
0,03-Dec-2015,09:43:48.055,1133603069.926,76.53215,249123433.744,43838,0,24.455,-162.18759,106.29081,0.186976,9.18757,85.1236,3433.039,40.939,-0.0818,3396.0,8.84445,86.82516,3392.254,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133603065.83,1133603067.878,1133603069.926,1133603071.974,1133603074.022,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,09:43:43.957,03-Dec-2015,09:43:46.008,03-Dec-2015,09:43:48.055,03-Dec-2015,09:43:50.102,03-Dec-2015,09:43:52.148,,,,,,,,,,,5461,163
0,03-Dec-2015,09:46:05.266,1133603207.141,76.53285,249123404.161,43838,0,24.455,-162.74399,110.203,0.184751,2.37699,83.7662,3433.396,37.296,-0.0796,3396.2,2.13891,85.3027,3397.279,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1133603203.045,1133603205.093,1133603207.141,1133603209.189,1133603211.237,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,09:46:01.172,03-Dec-2015,09:46:03.223,03-Dec-2015,09:46:05.270,03-Dec-2015,09:46:07.316,03-Dec-2015,09:46:09.363,,,,,,,,,,,5465,167
0,03-Dec-2015,09:48:22.484,1133603344.356,76.53354,249123374.786,43839,0,24.455,-163.3006,113.4682,0.183963,-4.48978,82.926,3429.183,30.963,-0.075,3396.2,-4.63154,84.24612,3398.813,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.0,42.322,0.8342,0,0,2,2,9,2,9,-9999,5,1133603340.26,1133603342.308,1133603344.356,1133603346.404,1133603348.452,-9999.0,-9999.0,-9999,-9999,-9999,03-Dec-2015,09:48:18.391,03-Dec-2015,09:48:20.438,03-Dec-2015,09:48:22.484,03-Dec-2015,09:48:24.531,03-Dec-2015,09:48:26.578,,,,,,,,,,,5469,2
