line_qual,Date,UTC,SCLK,L_s,Solar_dist,Orb_num,Gqual,Solar_lat,Solar_lon,Solar_zen,LTST,Profile_lat,Profile_lon,Profile_rad,Profile_alt,Limb_ang,Are_rad,Surf_lat,Surf_lon,Surf_rad,T_surf,T_surf_err,T_near_surf,T_near_surf_err,Dust_column,Dust_column_err,H2Ovap_column,H2Ovap_column_err,H2Oice_column,H2Oice_column_err,CO2ice_column,CO2ice_column_err,p_surf,p_surf_err,p_ret_alt,p_ret,p_ret_err,Rqual,P_qual,T_qual,Dust_qual,H2Ovap_qual,H2Oice_qual,CO2ice_qual,surf_qual,Obs_qual,Ref_SCLK_0,Ref_SCLK_1,Ref_SCLK_2,Ref_SCLK_3,Ref_SCLK_4,Ref_SCLK_5,Ref_SCLK_6,Ref_SCLK_7,Ref_SCLK_8,Ref_SCLK_9,Ref_Date_0,Ref_UTC_0,Ref_Date_1,Ref_UTC_1,Ref_Date_2,Ref_UTC_2,Ref_Date_3,Ref_UTC_3,Ref_Date_4,Ref_UTC_4,Ref_Date_5,Ref_UTC_5,Ref_Date_6,Ref_UTC_6,Ref_Date_7,Ref_UTC_7,Ref_Date_8,Ref_UTC_8,Ref_Date_9,Ref_UTC_9,Prof#,Orb_Prof
0,06-Apr-2015,08:36:32.865,1112776632.307,321.12928,218974196.57,40745,0,-15.494,67.8912,54.8686,0.648997,-0.90059,121.5302,3440.328,42.888,0.2166,3396.0,-0.37142,123.35181,3396.988,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1112776628.211,1112776630.259,1112776632.307,1112776634.354,1112776636.402,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,08:36:28.770,06-Apr-2015,08:36:30.816,06-Apr-2015,08:36:32.865,06-Apr-2015,08:36:34.912,06-Apr-2015,08:36:36.961,,,,,,,,,,,5175,63
0,06-Apr-2015,08:37:42.496,1112776701.938,321.12973,218974343.565,40745,0,-15.494,67.6088,17.4888,0.538827,-4.67259,81.5864,3435.288,37.448,-0.081,3396.2,-4.81868,79.95047,3397.732,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.0,71.503,0.3918,0,0,2,2,9,2,9,-9999,5,1112776697.842,1112776699.89,1112776701.938,1112776703.986,1112776706.034,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,08:37:38.400,06-Apr-2015,08:37:40.449,06-Apr-2015,08:37:42.496,06-Apr-2015,08:37:44.545,06-Apr-2015,08:37:46.594,,,,,,,,,,,5177,65
0,06-Apr-2015,08:38:50.078,1112776769.522,321.13018,218974488.396,40745,0,-15.494,67.33459,57.289,0.648887,6.07098,120.93381,3439.234,45.074,0.2156,3395.8,6.53547,122.86073,3394.113,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1112776765.426,1112776767.474,1112776769.522,1112776771.57,1112776773.618,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,08:38:45.984,06-Apr-2015,08:38:48.033,06-Apr-2015,08:38:50.080,06-Apr-2015,08:38:52.129,06-Apr-2015,08:38:54.176,,,,,,,,,,,5179,67
0,06-Apr-2015,08:39:59.713,1112776839.153,321.13063,218974637.489,40745,0,-15.494,67.0524,22.1378,0.537482,2.16839,80.546,3434.719,38.659,-0.0744,3396.22,1.95104,78.95503,3397.377,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1112776835.057,1112776837.105,1112776839.153,1112776841.201,1112776843.249,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,08:39:55.615,06-Apr-2015,08:39:57.664,06-Apr-2015,08:39:59.713,06-Apr-2015,08:40:01.760,06-Apr-2015,08:40:03.809,,,,,,,,,,,5181,69
0,06-Apr-2015,08:42:16.928,1112776976.369,321.13153,218974929.317,40745,0,-15.494,66.496,27.5138,0.535243,8.98137,79.18341,3433.952,41.012,-0.0694,3395.8,8.68629,77.57024,3395.475,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1112776972.273,1112776974.321,1112776976.369,1112776978.417,1112776980.465,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,08:42:12.830,06-Apr-2015,08:42:14.879,06-Apr-2015,08:42:16.928,06-Apr-2015,08:42:18.975,06-Apr-2015,08:42:21.023,,,,,,,,,,,5185,73
0,06-Apr-2015,10:21:59.105,1112782958.546,321.17067,218987673.095,40746,0,-15.48,42.239,33.1536,0.592093,-8.41557,75.39239,3437.167,39.827,1.6422,3395.9,-7.178,75.116,3397.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112782954.45,1112782956.498,1112782958.546,1112782960.594,1112782962.642,1112783200.209,-9999.0,-9999,-9999,-9999,06-Apr-2015,10:21:55.008,06-Apr-2015,10:21:57.059,06-Apr-2015,10:21:59.105,06-Apr-2015,10:22:01.152,06-Apr-2015,10:22:03.199,06-Apr-2015,10:26:00.766,,,,,,,,,5318,57
0,06-Apr-2015,10:22:09.344,1112782968.786,321.17073,218987694.409,40746,0,-15.48,42.1976,33.2748,0.592009,-7.86837,75.32099,3437.386,39.826,1.6256,3395.96,-7.178,75.116,3397.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112782964.69,1112782966.738,1112782968.786,1112782970.834,1112782972.882,1112783200.209,-9999.0,-9999,-9999,-9999,06-Apr-2015,10:22:05.250,06-Apr-2015,10:22:07.297,06-Apr-2015,10:22:09.344,06-Apr-2015,10:22:11.395,06-Apr-2015,10:22:13.441,06-Apr-2015,10:26:00.766,,,,,,,,,5319,58
0,06-Apr-2015,10:22:19.586,1112782979.026,321.17081,218987717.822,40746,0,-15.48,42.156,33.4042,0.591928,-7.32017,75.24999,3437.594,39.794,1.6136,3396.0,-6.29125,75.01583,3397.628,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112782974.93,1112782976.978,1112782979.026,1112782981.074,1112782983.122,1112783200.209,1112783204.305,-9999,-9999,-9999,06-Apr-2015,10:22:15.488,06-Apr-2015,10:22:17.535,06-Apr-2015,10:22:19.586,06-Apr-2015,10:22:21.633,06-Apr-2015,10:22:23.680,06-Apr-2015,10:26:00.766,06-Apr-2015,10:26:04.863,,,,,,,5320,59
0,06-Apr-2015,10:22:29.824,1112782989.266,321.17087,218987739.136,40746,0,-15.48,42.1146,33.541,0.591845,-6.77157,75.17879,3437.777,39.937,1.6056,3396.04,-6.29125,75.01583,3397.628,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112782985.17,1112782987.218,1112782989.266,1112782991.314,1112782993.362,1112783200.209,1112783204.305,-9999,-9999,-9999,06-Apr-2015,10:22:25.730,06-Apr-2015,10:22:27.777,06-Apr-2015,10:22:29.824,06-Apr-2015,10:22:31.871,06-Apr-2015,10:22:33.922,06-Apr-2015,10:26:00.766,06-Apr-2015,10:26:04.863,,,,,,,5321,60
0,06-Apr-2015,10:22:40.062,1112782999.506,321.17094,218987760.449,40746,0,-15.48,42.07301,33.6834,0.591758,-6.22398,75.106,3437.981,41.101,1.6008,3396.1,-5.35,74.9095,3397.598,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112782995.41,1112782997.458,1112782999.506,1112783001.554,1112783003.602,1112783204.305,1112783206.353,-9999,-9999,-9999,06-Apr-2015,10:22:35.969,06-Apr-2015,10:22:38.016,06-Apr-2015,10:22:40.062,06-Apr-2015,10:22:42.113,06-Apr-2015,10:22:44.160,06-Apr-2015,10:26:04.863,06-Apr-2015,10:26:06.910,,,,,,,5322,61
0,06-Apr-2015,10:22:50.305,1112783009.746,321.171,218987781.763,40746,0,-15.48,42.0314,33.8334,0.591673,-5.67678,75.03358,3438.192,41.112,1.5986,3396.1,-5.35,74.9095,3397.598,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112783005.65,1112783007.698,1112783009.746,1112783011.794,1112783013.842,1112783204.305,1112783206.353,-9999,-9999,-9999,06-Apr-2015,10:22:46.207,06-Apr-2015,10:22:48.258,06-Apr-2015,10:22:50.305,06-Apr-2015,10:22:52.352,06-Apr-2015,10:22:54.398,06-Apr-2015,10:26:04.863,06-Apr-2015,10:26:06.910,,,,,,,5323,62
0,06-Apr-2015,10:23:23.070,1112783042.514,321.17122,218987852.066,40746,0,-15.48,41.8986,34.4246,0.591362,-3.72398,74.78899,3434.478,36.658,1.6184,3396.2,-5.35,74.9095,3397.598,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112783038.418,1112783040.466,1112783042.514,1112783044.562,1112783046.61,1112783206.353,1112783204.305,-9999,-9999,-9999,06-Apr-2015,10:23:18.977,06-Apr-2015,10:23:21.023,06-Apr-2015,10:23:23.070,06-Apr-2015,10:23:25.121,06-Apr-2015,10:23:27.168,06-Apr-2015,10:26:06.910,06-Apr-2015,10:26:04.863,,,,,,,5324,63
0,06-Apr-2015,10:24:32.703,1112783112.146,321.17168,218988001.198,40746,0,-15.48,41.6164,35.8208,0.590869,0.0022,74.3294,3435.816,38.116,1.2098,3396.3,-1.5505,74.4475,3397.62,272.681,0.028,247.194,4.475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,3,9,3,9,-9999,0,1112783108.05,1112783110.098,1112783112.146,1112783114.193,1112783116.241,1112783275.985,1112783273.937,-9999,-9999,-9999,06-Apr-2015,10:24:28.609,06-Apr-2015,10:24:30.656,06-Apr-2015,10:24:32.703,06-Apr-2015,10:24:34.754,06-Apr-2015,10:24:36.801,06-Apr-2015,10:27:16.543,06-Apr-2015,10:27:14.496,,,,,,,5325,64
0,06-Apr-2015,10:26:21.246,1112783220.689,321.17238,218988231.324,40746,0,-15.4798,41.1762,38.583,0.590231,5.81878,73.6592,3437.743,40.303,0.4292,3396.1,5.829,73.5205,3397.452,273.18,0.029,233.634,1.091,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.0,49.5984,0.2411,0,0,0,2,9,2,9,-9999,0,1112783216.593,1112783218.641,1112783220.689,1112783222.737,1112783224.785,1112783411.152,1112783413.2,-9999,-9999,-9999,06-Apr-2015,10:26:17.152,06-Apr-2015,10:26:19.199,06-Apr-2015,10:26:21.246,06-Apr-2015,10:26:23.297,06-Apr-2015,10:26:25.344,06-Apr-2015,10:29:31.711,06-Apr-2015,10:29:33.758,,,,,,,5327,66
0,06-Apr-2015,10:27:30.875,1112783290.321,321.17284,218988380.457,40746,0,-15.479,40.8936,40.6448,0.589606,9.64197,73.15161,3436.713,39.773,0.363,3395.82,9.465,73.062,3397.173,271.035,0.028,240.452,2.688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1112783286.225,1112783288.273,1112783290.321,1112783292.369,1112783294.417,1112783480.784,1112783478.736,-9999,-9999,-9999,06-Apr-2015,10:27:26.781,06-Apr-2015,10:27:28.832,06-Apr-2015,10:27:30.879,06-Apr-2015,10:27:32.926,06-Apr-2015,10:27:34.977,06-Apr-2015,10:30:41.344,06-Apr-2015,10:30:39.293,,,,,,,5329,68
0,06-Apr-2015,10:28:01.602,1112783321.04,321.17304,218988446.498,40746,0,-15.479,40.7694,54.3666,0.649354,-2.94899,94.5368,3439.037,42.197,0.221,3396.2,-2.42132,96.26553,3397.725,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,3,1112783316.944,1112783318.992,1112783321.04,1112783323.088,1112783325.136,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,10:27:57.504,06-Apr-2015,10:27:59.551,06-Apr-2015,10:28:01.598,06-Apr-2015,10:28:03.648,06-Apr-2015,10:28:05.695,,,,,,,,,,,5330,69
0,06-Apr-2015,10:29:11.230,1112783390.672,321.1735,218988593.534,40746,0,-15.479,40.4868,16.2832,0.538913,-6.72678,54.49559,3433.887,35.727,-0.0826,3396.0,-6.84343,52.95349,3398.773,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,5,1112783386.576,1112783388.624,1112783390.672,1112783392.72,1112783394.768,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,10:29:07.133,06-Apr-2015,10:29:09.184,06-Apr-2015,10:29:11.230,06-Apr-2015,10:29:13.277,06-Apr-2015,10:29:15.324,,,,,,,,,,,5332,71
0,06-Apr-2015,10:31:28.445,1112783527.887,321.17439,218988885.441,40746,0,-15.479,39.9304,20.6658,0.538083,0.1312,53.6404,3435.593,37.253,-0.0776,3396.3,-0.06463,52.05055,3398.573,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1112783523.791,1112783525.839,1112783527.887,1112783529.935,1112783531.983,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,10:31:24.352,06-Apr-2015,10:31:26.398,06-Apr-2015,10:31:28.445,06-Apr-2015,10:31:30.492,06-Apr-2015,10:31:32.543,,,,,,,,,,,5335,74
0,06-Apr-2015,10:33:45.664,1112783665.103,321.1753,218989179.448,40746,0,-15.479,39.374,25.867,0.536105,6.95518,52.37181,3434.944,37.444,-0.0732,3396.0,6.69093,50.81482,3398.048,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,22.0,77.2496,0.6665,0,0,2,2,9,2,9,-9999,5,1112783661.007,1112783663.055,1112783665.103,1112783667.151,1112783669.199,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,10:33:41.566,06-Apr-2015,10:33:43.613,06-Apr-2015,10:33:45.660,06-Apr-2015,10:33:47.711,06-Apr-2015,10:33:49.758,,,,,,,,,,,5339,78
0,06-Apr-2015,12:13:58.559,1112789677.999,321.21463,219001990.698,40747,0,-15.465,14.9926,33.189,0.592567,-8.89676,48.31659,3437.281,39.181,0.3674,3395.8,-8.836,48.108,3397.713,280.163,0.029,235.342,1.907,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1112789673.903,1112789675.951,1112789677.999,1112789680.047,1112789682.095,1112789868.462,1112789870.51,-9999,-9999,-9999,06-Apr-2015,12:13:54.461,06-Apr-2015,12:13:56.512,06-Apr-2015,12:13:58.559,06-Apr-2015,12:14:00.605,06-Apr-2015,12:14:02.652,06-Apr-2015,12:17:09.020,06-Apr-2015,12:17:11.066,,,,,,,5501,26
0,06-Apr-2015,12:15:08.188,1112789747.631,321.21508,219002139.87,40747,0,-15.465,14.7104,34.1044,0.591979,-5.17098,47.82279,3438.733,40.073,0.366,3396.1,-4.743,47.676,3398.221,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,3,3,9,3,9,-9999,0,1112789743.535,1112789745.583,1112789747.631,1112789749.679,1112789751.727,1112789972.91,-9999.0,-9999,-9999,-9999,06-Apr-2015,12:15:04.094,06-Apr-2015,12:15:06.141,06-Apr-2015,12:15:08.188,06-Apr-2015,12:15:10.238,06-Apr-2015,12:15:12.285,06-Apr-2015,12:18:53.469,,,,,,,,,5503,28
0,06-Apr-2015,12:16:15.773,1112789815.215,321.21553,219002284.779,40747,0,-15.465,14.4362,35.3722,0.591361,-1.359,47.326,3435.794,37.614,0.3652,3396.2,-2.894,47.4765,3398.436,278.593,0.028,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,3,9,3,9,-9999,0,1112789811.119,1112789813.167,1112789815.215,1112789817.263,1112789819.311,1112789979.054,1112789977.006,-9999,-9999,-9999,06-Apr-2015,12:16:11.676,06-Apr-2015,12:16:13.727,06-Apr-2015,12:16:15.773,06-Apr-2015,12:16:17.820,06-Apr-2015,12:16:19.867,06-Apr-2015,12:18:59.613,06-Apr-2015,12:18:57.562,,,,,,,5505,30
0,06-Apr-2015,12:17:25.402,1112789884.846,321.21598,219002431.854,40747,0,-15.465,14.1538,36.9752,0.590966,2.36919,46.9014,3437.206,39.286,-0.202,3396.2,0.866,47.0675,3397.969,280.943,0.028,240.096,2.217,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1112789880.75,1112789882.798,1112789884.846,1112789886.894,1112789888.942,1112790048.685,1112790046.637,-9999,-9999,-9999,06-Apr-2015,12:17:21.309,06-Apr-2015,12:17:23.355,06-Apr-2015,12:17:25.402,06-Apr-2015,12:17:27.453,06-Apr-2015,12:17:29.500,06-Apr-2015,12:20:09.242,06-Apr-2015,12:20:07.195,,,,,,,5507,32
0,06-Apr-2015,12:19:13.949,1112789993.39,321.21669,219002664.143,40747,0,-15.464,13.7136,40.0098,0.590512,8.17397,46.29781,3439.574,42.514,-1.5188,3395.9,8.21299,46.21099,3397.14,275.415,0.028,244.454,3.355,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,2,9,2,9,-9999,0,1112789989.294,1112789991.342,1112789993.39,1112789995.438,1112789997.486,1112790181.805,1112790183.853,-9999,-9999,-9999,06-Apr-2015,12:19:09.852,06-Apr-2015,12:19:11.898,06-Apr-2015,12:19:13.949,06-Apr-2015,12:19:15.996,06-Apr-2015,12:19:18.043,06-Apr-2015,12:22:22.363,06-Apr-2015,12:22:24.410,,,,,,,5509,34
0,06-Apr-2015,12:26:52.695,1112790452.139,321.2197,219003642.38,40747,0,-15.463,11.8536,28.0586,0.534256,9.79636,24.18579,3429.539,34.599,-0.0748,3395.5,9.5325,22.79022,3395.947,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,5,1112790448.043,1112790450.091,1112790452.139,1112790454.187,1112790456.235,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,12:26:48.602,06-Apr-2015,12:26:50.648,06-Apr-2015,12:26:52.695,06-Apr-2015,12:26:54.746,06-Apr-2015,12:26:56.793,,,,,,,,,,,5522,47
0,06-Apr-2015,14:06:45.113,1112796444.556,321.25889,219016414.551,40748,0,-15.45,-12.44499,33.5786,0.592279,-7.11657,20.77539,3439.32,41.92,0.367,3395.7,-6.707,20.485,3397.15,285.352,0.041,237.395,0.517,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,20.0,77.9084,0.347,0,0,0,2,9,2,9,-9999,0,1112796440.46,1112796442.508,1112796444.556,1112796446.604,1112796448.652,1112796669.834,-9999.0,-9999,-9999,-9999,06-Apr-2015,14:06:41.016,06-Apr-2015,14:06:43.066,06-Apr-2015,14:06:45.113,06-Apr-2015,14:06:47.160,06-Apr-2015,14:06:49.211,06-Apr-2015,14:10:30.391,,,,,,,,,5677,78
0,06-Apr-2015,14:07:52.695,1112796512.139,321.25933,219016559.5,40748,0,-15.45,-12.71899,34.6766,0.591668,-3.30619,20.2816,3436.344,40.684,0.3664,3395.9,-4.86,20.279,3397.059,282.287,0.028,246.076,2.816,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,0,3,9,3,9,-9999,0,1112796508.043,1112796510.091,1112796512.139,1112796514.187,1112796516.235,1112796675.978,1112796673.93,-9999,-9999,-9999,06-Apr-2015,14:07:48.602,06-Apr-2015,14:07:50.648,06-Apr-2015,14:07:52.695,06-Apr-2015,14:07:54.746,06-Apr-2015,14:07:56.793,06-Apr-2015,14:10:36.535,06-Apr-2015,14:10:34.488,,,,,,,5679,80
0,06-Apr-2015,14:10:50.871,1112796690.314,321.2605,219016938.968,40748,0,-15.449,-13.4416,38.787,0.590216,6.21777,19.03621,3439.59,43.85,0.3608,3395.7,6.3095,18.8925,3395.486,275.444,0.028,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,1,2,9,2,9,-9999,0,1112796686.218,1112796688.266,1112796690.314,1112796692.362,1112796694.41,1112796880.777,1112796882.825,-9999,-9999,-9999,06-Apr-2015,14:10:46.777,06-Apr-2015,14:10:48.824,06-Apr-2015,14:10:50.871,06-Apr-2015,14:10:52.922,06-Apr-2015,14:10:54.969,06-Apr-2015,14:14:01.336,06-Apr-2015,14:14:03.383,,,,,,,5682,83
0,06-Apr-2015,14:12:31.227,1112796790.666,321.26115,219017152.161,40748,0,-15.449,-13.8484,54.4434,0.649292,-2.60099,39.8968,3440.816,43.416,0.2258,3396.1,-2.0521,41.71856,3397.243,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1112796786.57,1112796788.618,1112796790.666,1112796792.714,1112796794.762,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,14:12:27.129,06-Apr-2015,14:12:29.176,06-Apr-2015,14:12:31.223,06-Apr-2015,14:12:33.270,06-Apr-2015,14:12:35.320,,,,,,,,,,,5685,86
0,06-Apr-2015,14:13:40.855,1112796860.297,321.26161,219017301.378,40748,0,-15.449,-14.13079,16.487,0.538891,-6.32458,-0.13019,3435.675,41.195,-0.088,3395.4,-6.46123,-1.91966,3394.615,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26.0,69.7064,0.7631,0,0,2,2,9,2,9,-9999,5,1112796856.201,1112796858.249,1112796860.297,1112796862.345,1112796864.393,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,14:13:36.758,06-Apr-2015,14:13:38.809,06-Apr-2015,14:13:40.855,06-Apr-2015,14:13:42.902,06-Apr-2015,14:13:44.949,,,,,,,,,,,5687,88
0,06-Apr-2015,14:14:48.438,1112796927.881,321.26205,219017444.23,40748,0,-15.449,-14.40479,56.6642,0.64899,4.36599,39.2316,3439.873,42.213,0.2232,3396.08,4.82393,41.04495,3397.211,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999.0,-9999.0,-9999.0,0,9,2,2,9,2,9,-9999,3,1112796923.785,1112796925.833,1112796927.881,1112796929.929,1112796931.977,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,14:14:44.344,06-Apr-2015,14:14:46.391,06-Apr-2015,14:14:48.438,06-Apr-2015,14:14:50.488,06-Apr-2015,14:14:52.535,,,,,,,,,,,5689,90
0,06-Apr-2015,14:15:58.070,1112796997.513,321.26251,219017593.447,40748,0,-15.448,-14.6874,20.9382,0.538054,0.526,-0.98799,3437.437,43.037,-0.0828,3395.6,0.29875,-2.81938,3394.52,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,28.0,56.9579,0.5412,0,0,2,2,9,2,9,-9999,5,1112796993.417,1112796995.465,1112796997.513,1112796999.561,1112797001.609,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,14:15:53.973,06-Apr-2015,14:15:56.023,06-Apr-2015,14:15:58.070,06-Apr-2015,14:16:00.117,06-Apr-2015,14:16:02.164,,,,,,,,,,,5691,92
0,06-Apr-2015,14:18:15.289,1112797134.728,321.2634,219017885.517,40748,0,-15.448,-15.24359,26.1722,0.536061,7.34557,-2.26158,3436.786,42.826,-0.0772,3395.3,7.03914,-4.05741,3394.043,-9999.0,-9999.0,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,32.0,38.767,0.468,0,0,2,2,9,2,9,-9999,5,1112797130.632,1112797132.68,1112797134.728,1112797136.776,1112797138.824,-9999.0,-9999.0,-9999,-9999,-9999,06-Apr-2015,14:18:11.191,06-Apr-2015,14:18:13.238,06-Apr-2015,14:18:15.285,06-Apr-2015,14:18:17.336,06-Apr-2015,14:18:19.383,,,,,,,,,,,5695,96
0,06-Apr-2015,15:58:54.805,1112803174.248,321.30291,219030763.512,40749,0,-15.435,-39.73319,33.494,0.592319,-7.44237,-6.4984,3439.526,45.366,0.367,3395.26,-7.57249,-7.28798,3393.411,274.931,0.031,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,51.8278,0.3838,0,0,1,2,9,2,9,-9999,0,1112803170.152,1112803172.2,1112803174.248,1112803176.296,1112803178.344,1112803358.566,1112803360.614,-9999,-9999,-9999,06-Apr-2015,15:58:50.711,06-Apr-2015,15:58:52.758,06-Apr-2015,15:58:54.805,06-Apr-2015,15:58:56.852,06-Apr-2015,15:58:58.902,06-Apr-2015,16:01:59.125,06-Apr-2015,16:02:01.172,,,,,,,5846,76
0,06-Apr-2015,15:59:41.906,1112803221.352,321.30321,219030863.737,40749,0,-15.434,-39.92419,34.0956,0.591729,-4.93319,-6.9016,3440.43,46.13,1.0216,3395.4,-5.08201,-7.77318,3394.052,279.172,0.029,-9999.0,-9999.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.0,49.9914,0.2987,0,0,1,2,9,2,9,-9999,0,1112803217.256,1112803219.304,1112803221.352,1112803223.4,1112803225.448,1112803391.334,1112803420.006,-9999,-9999,-9999,06-Apr-2015,15:59:37.812,06-Apr-2015,15:59:39.859,06-Apr-2015,15:59:41.910,06-Apr-2015,15:59:43.957,06-Apr-2015,15:59:46.004,06-Apr-2015,16:02:31.891,06-Apr-2015,16:03:00.562,,,,,,,5847,77
